TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
2.470000 1.939157 0.001931 0.546388 0.546391
2.470000 2.043976 0.009540 0.187004 0.187247
2.470000 2.148795 0.012655 0.003526 0.013137
2.470000 2.253614 0.011685 -0.202452 0.202788
2.470000 2.358434 0.004978 -0.697205 0.697223
2.470000 2.463253 -0.011279 -0.527114 0.537188
2.470000 2.568072 -0.010106 0.587674 0.590856
2.470000 2.672892 0.007285 0.784344 0.784378
2.470000 2.777711 0.018712 0.263182 0.263847
2.470000 2.882530 0.023811 0.004348 0.024205
2.470000 2.987349 0.023576 -0.282896 0.283877
2.470000 3.092169 0.016493 -0.952516 0.952659
2.470000 3.196988 0.023244 -0.722727 0.733707
2.470000 3.301807 0.027730 0.777358 0.788439
2.470000 3.406627 0.023020 1.038114 1.038370
2.470000 3.511446 0.038520 0.334693 0.336902
2.470000 3.616265 0.045207 -0.004873 0.045469
2.470000 3.721084 0.044800 -0.367843 0.370561
2.470000 3.825904 0.035570 -1.196337 1.196865
2.470000 3.930723 0.072220 -0.913395 0.943207
2.470000 4.035542 0.076950 0.932487 0.971882
2.470000 4.140361 0.041377 1.253800 1.254482
2.470000 4.245181 0.057563 0.392130 0.396332
2.470000 4.350000 0.064049 -0.016835 0.066225
2.470000 4.454819 0.061121 -0.425893 0.430256
2.470000 4.559639 0.047370 -1.285761 1.286633
2.470000 4.664458 0.101177 -0.979294 1.018013
2.470000 4.769277 0.099930 0.852839 0.910956
2.470000 4.874096 0.044380 1.142940 1.143801
2.470000 4.978916 0.054210 0.322593 0.327116
2.470000 5.083735 0.055596 -0.028044 0.062268
2.470000 5.188554 0.051937 -0.348207 0.352059
2.470000 5.293373 0.041963 -1.018076 1.018940
2.470000 5.398193 0.105104 -0.782800 0.822335
2.470000 5.503012 0.105105 0.637437 0.701969
2.470000 5.607831 0.047225 0.868780 0.870062
2.470000 5.712651 0.055938 0.246323 0.252595
2.470000 5.817470 0.058000 -0.018336 0.060829
2.470000 5.922289 0.054771 -0.262627 0.268277
2.470000 6.027108 0.046140 -0.764782 0.766172
2.470000 6.131928 0.116229 -0.579681 0.630504
2.470000 6.236747 0.113844 0.494729 0.558011
2.470000 6.341566 0.043716 0.663488 0.664927
2.470000 6.446386 0.048967 0.187802 0.194081
2.470000 6.551205 0.049337 -0.010735 0.050491
2.470000 6.656024 0.045994 -0.188615 0.194142
2.470000 6.760843 0.038955 -0.536386 0.537799
2.470000 6.865663 0.101416 -0.404727 0.449819
2.470000 6.970482 0.096048 0.344100 0.398658
2.470000 7.075301 0.034057 0.456542 0.457810
2.470000 7.180120 0.035172 0.123312 0.128229
2.470000 7.284940 0.033562 -0.001489 0.033595
2.470000 7.389759 0.029839 -0.104447 0.108625
2.470000 7.494578 0.023637 -0.273978 0.274995
2.470000 7.599398 0.058962 -0.190238 0.219680
2.470000 7.704217 0.052553 0.241735 0.268079
2.470000 7.809036 0.018735 0.295557 0.296150
2.470000 7.913855 0.017592 0.071698 0.073825
2.470000 8.018675 0.015637 0.006525 0.016944
2.470000 8.123494 0.012696 -0.032723 0.035100
2.470000 8.228313 0.007571 -0.049765 0.050338
2.470000 8.333133 0.013073 0.032879 0.036564
2.470000 8.437952 0.007486 0.069150 0.069554
2.470000 8.542771 0.003964 0.011628 0.012285
2.470000 8.647590 0.000000 0.000000 0.000000
2.596667 0.052410 0.000000 0.000000 0.000000
2.596667 0.157229 -0.000577 -0.012015 0.012028
2.596667 0.262048 -0.000810 -0.071390 0.071395
2.596667 0.366867 -0.002292 -0.033146 0.033457
2.596667 0.471687 -0.004259 0.052067 0.052241
2.596667 0.576506 -0.003036 0.033557 0.033695
2.596667 0.681325 -0.003481 -0.007103 0.007910
2.596667 0.786145 -0.004210 -0.074821 0.074939
2.596667 0.890964 -0.006534 -0.306213 0.306283
2.596667 0.995783 -0.013674 -0.249936 0.257024
2.596667 1.100602 -0.014778 0.200353 0.206288
2.596667 1.205422 -0.009960 0.288282 0.288454
2.596667 1.310241 -0.007647 0.109351 0.109618
2.596667 1.415060 -0.007757 -0.001176 0.007846
2.596667 1.519880 -0.008477 -0.137085 0.137347
2.596667 1.624699 -0.012011 -0.491850 0.491996
2.596667 1.729518 -0.019328 -0.376372 0.388394
2.596667 1.834337 -0.020969 0.407595 0.414457
2.596667 1.939157 -0.013110 0.548471 0.548628
2.596667 2.043976 -0.008614 0.188842 0.189038
2.596667 2.148795 -0.007776 0.004089 0.008785
2.596667 2.253614 -0.008089 -0.203024 0.203185
2.596667 2.358434 -0.012580 -0.696473 0.696587
2.596667 2.463253 -0.012966 -0.525079 0.535045
2.596667 2.568072 -0.012427 0.586241 0.588653
2.596667 2.672892 -0.013443 0.781453 0.781569
2.596667 2.777711 -0.007053 0.261917 0.262012
2.596667 2.882530 -0.006691 0.004876 0.008279
2.596667 2.987349 -0.007140 -0.276777 0.276869
2.596667 3.092169 -0.012417 -0.936776 0.936858
2.596667 3.196988 0.004414 -0.710180 0.715726
2.596667 3.301807 0.007153 0.771978 0.775522
2.596667 3.406627 -0.012077 1.031116 1.031187
2.596667 3.511446 -0.003146 0.336200 0.336215
2.596667 3.616265 -0.001198 -0.002829 0.003072
2.596667 3.721084 -0.000627 -0.367151 0.367152
2.596667 3.825904 -0.006493 -1.198073 1.198091
2.596667 3.930723 0.040445 -0.913695 0.931783
2.596667 4.035542 0.044235 0.937718 0.963732
2.596667 4.140361 -0.004693 1.259297 1.259306
2.596667 4.245181 0.004784 0.395087 0.395116
2.596667 4.350000 0.006614 -0.015411 0.016770
2.596667 4.454819 0.007058 -0.425930 0.425988
2.596667 4.559639 0.000240 -1.288636 1.288636
2.596667 4.664458 0.068821 -0.980946 1.007553
2.596667 4.769277 0.069277 0.855355 0.901004
2.596667 4.874096 0.003963 1.143534 1.143541
2.596667 4.978916 0.012664 0.322910 0.323158
2.596667 5.083735 0.015291 -0.025444 0.029685
2.596667 5.188554 0.016308 -0.345958 0.346342
2.596667 5.293373 0.011150 -1.010464 1.010526
2.596667 5.398193 0.088488 -0.771443 0.806559
2.596667 5.503012 0.090000 0.647897 0.704534
2.596667 5.607831 0.018371 0.878695 0.878887
2.596667 5.712651 0.024923 0.252446 0.253674
2.596667 5.817470 0.026096 -0.016557 0.030905
2.596667 5.922289 0.025844 -0.264946 0.266204
2.596667 6.027108 0.021094 -0.772004 0.772292
2.596667 6.131928 0.102977 -0.583807 0.629784
2.596667 6.236747 0.101487 0.502560 0.560478
2.596667 6.341566 0.021593 0.673405 0.673751
2.596667 6.446386 0.025425 0.192153 0.193828
2.596667 6.551205 0.025409 -0.009699 0.027197
2.596667 6.656024 0.024586 -0.190532 0.192112
2.596667 6.760843 0.020660 -0.541659 0.542053
2.596667 6.865663 0.092059 -0.407319 0.448979
2.596667 6.970482 0.088771 0.351851 0.402947
2.596667 7.075301 0.020636 0.465494 0.465951
2.596667 7.180120 0.021149 0.126024 0.127786
2.596667 7.284940 0.019476 -0.001623 0.019543
2.596667 7.389759 0.017410 -0.106530 0.107943
2.596667 7.494578 0.012784 -0.277746 0.278040
2.596667 7.599398 0.054488 -0.192686 0.220376
2.596667 7.704217 0.048366 0.244105 0.268736
2.596667 7.809036 0.011271 0.298814 0.299027
2.596667 7.913855 0.009794 0.072550 0.073208
2.596667 8.018675 0.008322 0.006241 0.010402
2.596667 8.123494 0.006696 -0.033950 0.034604
2.596667 8.228313 0.002170 -0.051757 0.051802
2.596667 8.333133 0.010700 0.032513 0.034972
2.596667 8.437952 0.006657 0.070009 0.070324
2.596667 8.542771 0.003715 0.011699 0.012275
2.596667 8.647590 0.000000 0.000000 0.000000
2.723333 0.052410 0.000000 0.000000 0.000000
2.723333 0.157229 -0.000455 -0.011851 0.011859
2.723333 0.262048 -0.000778 -0.070514 0.070518
2.723333 0.366867 -0.002850 -0.032495 0.033130
2.723333 0.471687 -0.007319 0.051406 0.051924
2.723333 0.576506 -0.006368 0.032728 0.033341
2.723333 0.681325 -0.007854 -0.006948 0.010486
2.723333 0.786145 -0.009183 -0.073431 0.074003
2.723333 0.890964 -0.011728 -0.302222 0.302449
2.723333 0.995783 -0.010913 -0.246609 0.252096
2.723333 1.100602 -0.011559 0.197559 0.200943
2.723333 1.205422 -0.017679 0.283737 0.284287
2.723333 1.310241 -0.015985 0.107401 0.108584
2.723333 1.415060 -0.017625 -0.001225 0.017667
2.723333 1.519880 -0.018935 -0.133533 0.134869
2.723333 1.624699 -0.023164 -0.481155 0.481713
2.723333 1.729518 -0.017363 -0.367999 0.378575
2.723333 1.834337 -0.020024 0.402287 0.407116
2.723333 1.939157 -0.028563 0.540952 0.541705
2.723333 2.043976 -0.025333 0.187430 0.189134
2.723333 2.148795 -0.026296 0.004924 0.026753
2.723333 2.253614 -0.026294 -0.200615 0.202331
2.723333 2.358434 -0.030770 -0.691879 0.692562
2.723333 2.463253 -0.011639 -0.521061 0.530071
2.723333 2.568072 -0.011310 0.583662 0.584319
2.723333 2.672892 -0.033754 0.776377 0.777110
2.723333 2.777711 -0.028720 0.259801 0.261383
2.723333 2.882530 -0.030318 0.005100 0.030744
2.723333 2.987349 -0.030417 -0.272022 0.273717
2.723333 3.092169 -0.036292 -0.914854 0.915574
2.723333 3.196988 -0.001238 -0.691462 0.697127
2.723333 3.301807 0.000239 0.750684 0.753427
2.723333 3.406627 -0.041437 1.001636 1.002493
2.723333 3.511446 -0.035396 0.326386 0.328300
2.723333 3.616265 -0.037150 -0.001752 0.037191
2.723333 3.721084 -0.036542 -0.353528 0.355411
2.723333 3.825904 -0.043438 -1.165721 1.166530
2.723333 3.930723 0.018798 -0.889872 0.901430
2.723333 4.035542 0.022156 0.919010 0.936882
2.723333 4.140361 -0.045449 1.229038 1.229878
2.723333 4.245181 -0.037472 0.382757 0.384587
2.723333 4.350000 -0.038764 -0.013685 0.041108
2.723333 4.454819 -0.036313 -0.410273 0.411877
2.723333 4.559639 -0.041643 -1.256371 1.257061
2.723333 4.664458 0.046058 -0.957995 0.977729
2.723333 4.769277 0.047878 0.843266 0.880629
2.723333 4.874096 -0.032508 1.126131 1.126600
2.723333 4.978916 -0.021550 0.320751 0.321474
2.723333 5.083735 -0.019104 -0.022395 0.029436
2.723333 5.188554 -0.015249 -0.341380 0.341721
2.723333 5.293373 -0.018955 -1.002176 1.002355
2.723333 5.398193 0.078892 -0.762334 0.796241
2.723333 5.503012 0.080541 0.651728 0.704223
2.723333 5.607831 -0.010477 0.880055 0.880117
2.723333 5.712651 -0.003556 0.254229 0.254254
2.723333 5.817470 -0.002954 -0.014943 0.015232
2.723333 5.922289 -0.000912 -0.263513 0.263514
2.723333 6.027108 -0.004383 -0.770123 0.770135
2.723333 6.131928 0.091642 -0.581677 0.624031
2.723333 6.236747 0.091054 0.505013 0.558875
2.723333 6.341566 -0.000960 0.675597 0.675598
2.723333 6.446386 0.003512 0.193328 0.193360
2.723333 6.551205 0.003409 -0.008693 0.009338
2.723333 6.656024 0.004609 -0.189595 0.189651
2.723333 6.760843 0.001860 -0.540151 0.540154
2.723333 6.865663 0.083699 -0.405068 0.444074
2.723333 6.970482 0.082584 0.359579 0.407947
2.723333 7.075301 0.006287 0.473684 0.473726
2.723333 7.180120 0.008043 0.127730 0.127983
2.723333 7.284940 0.006644 -0.001900 0.006910
2.723333 7.389759 0.005928 -0.107252 0.107416
2.723333 7.494578 0.001644 -0.277724 0.277729
2.723333 7.599398 0.051088 -0.192877 0.219339
2.723333 7.704217 0.045120 0.244069 0.267757
2.723333 7.809036 0.003749 0.299330 0.299353
2.723333 7.913855 0.002606 0.072373 0.072420
2.723333 8.018675 0.001693 0.005975 0.006210
2.723333 8.123494 0.001212 -0.034285 0.034306
2.723333 8.228313 -0.003190 -0.052278 0.052375
2.723333 8.333133 0.007947 0.032730 0.033840
2.723333 8.437952 0.005588 0.070698 0.070919
2.723333 8.542771 0.003307 0.011844 0.012297
2.723333 8.647590 0.000000 0.000000 0.000000
2.850000 0.052410 0.000000 0.000000 0.000000
2.850000 0.157229 -0.000162 -0.011635 0.011636
2.850000 0.262048 -0.000323 -0.069673 0.069674
2.850000 0.366867 -0.002599 -0.032342 0.033120
2.850000 0.471687 -0.010411 0.050008 0.051080
2.850000 0.576506 -0.009747 0.031292 0.032775
2.850000 0.681325 -0.012261 -0.007118 0.014177
2.850000 0.786145 -0.014032 -0.071001 0.072374
2.850000 0.890964 -0.016623 -0.293085 0.293556
2.850000 0.995783 0.002272 -0.238621 0.242616
2.850000 1.100602 0.002915 0.192253 0.195231
2.850000 1.205422 -0.026203 0.275301 0.276545
2.850000 1.310241 -0.025232 0.104451 0.107455
2.850000 1.415060 -0.028372 -0.001269 0.028400
2.850000 1.519880 -0.029307 -0.129661 0.132932
2.850000 1.624699 -0.033374 -0.466531 0.467724
2.850000 1.729518 0.005523 -0.356274 0.366523
2.850000 1.834337 0.002977 0.383724 0.386881
2.850000 1.939157 -0.043130 0.516323 0.518121
2.850000 2.043976 -0.041989 0.180541 0.185360
2.850000 2.148795 -0.046204 0.005770 0.046563
2.850000 2.253614 -0.046214 -0.193761 0.199196
2.850000 2.358434 -0.050703 -0.676734 0.678630
2.850000 2.463253 0.014777 -0.509509 0.527029
2.850000 2.568072 0.016135 0.575129 0.584697
2.850000 2.672892 -0.056300 0.762892 0.764967
2.850000 2.777711 -0.053350 0.255039 0.260559
2.850000 2.882530 -0.057590 0.005541 0.057856
2.850000 2.987349 -0.056456 -0.265442 0.271379
2.850000 3.092169 -0.061545 -0.895668 0.897780
2.850000 3.196988 0.033908 -0.676879 0.701923
2.850000 3.301807 0.036059 0.734007 0.756514
2.850000 3.406627 -0.069927 0.977754 0.980251
2.850000 3.511446 -0.066055 0.317326 0.324129
2.850000 3.616265 -0.071361 -0.001359 0.071374
2.850000 3.721084 -0.069749 -0.342101 0.349138
2.850000 3.825904 -0.076700 -1.127010 1.129617
2.850000 3.930723 0.049750 -0.858160 0.889061
2.850000 4.035542 0.053325 0.896179 0.932187
2.850000 4.140361 -0.082972 1.195819 1.198694
2.850000 4.245181 -0.076845 0.371901 0.379757
2.850000 4.350000 -0.081853 -0.012402 0.082788
2.850000 4.454819 -0.076937 -0.397031 0.404417
2.850000 4.559639 -0.080689 -1.223478 1.226136
2.850000 4.664458 0.074149 -0.932482 0.970302
2.850000 4.769277 0.075256 0.827687 0.880838
2.850000 4.874096 -0.069176 1.103575 1.105741
2.850000 4.978916 -0.058629 0.315963 0.321356
2.850000 5.083735 -0.057889 -0.019655 0.061134
2.850000 5.188554 -0.050633 -0.333008 0.336835
2.850000 5.293373 -0.052000 -0.984820 0.986192
2.850000 5.398193 0.104837 -0.747927 0.798894
2.850000 5.503012 0.105316 0.647127 0.713966
2.850000 5.607831 -0.041683 0.870448 0.871445
2.850000 5.712651 -0.035145 0.251448 0.253892
2.850000 5.817470 -0.035683 -0.013556 0.038171
2.850000 5.922289 -0.030639 -0.258242 0.260054
2.850000 6.027108 -0.032098 -0.758200 0.758880
2.850000 6.131928 0.107130 -0.572482 0.625673
2.850000 6.236747 0.106383 0.501329 0.565235
2.850000 6.341566 -0.025474 0.669251 0.669736
2.850000 6.446386 -0.020925 0.191189 0.192331
2.850000 6.551205 -0.021511 -0.007749 0.022864
2.850000 6.656024 -0.017745 -0.185723 0.186569
2.850000 6.760843 -0.018859 -0.530765 0.531099
2.850000 6.865663 0.093763 -0.397342 0.443860
2.850000 6.970482 0.093567 0.361834 0.417296
2.850000 7.075301 -0.010730 0.475645 0.475766
2.850000 7.180120 -0.007903 0.128240 0.128483
2.850000 7.284940 -0.008534 -0.002104 0.008790
2.850000 7.389759 -0.007129 -0.106671 0.106909
2.850000 7.494578 -0.010723 -0.273619 0.273829
2.850000 7.599398 0.058946 -0.190575 0.222041
2.850000 7.704217 0.052347 0.241269 0.270013
2.850000 7.809036 -0.004463 0.296872 0.296906
2.850000 7.913855 -0.005420 0.071221 0.071426
2.850000 8.018675 -0.005779 0.005795 0.008184
2.850000 8.123494 -0.004846 -0.033707 0.034053
2.850000 8.228313 -0.008771 -0.051409 0.052152
2.850000 8.333133 0.005920 0.032806 0.033345
2.850000 8.437952 0.004896 0.070184 0.070354
2.850000 8.542771 0.003091 0.011682 0.012084
2.850000 8.647590 0.000000 0.000000 0.000000
2.976667 0.052410 0.000000 0.000000 0.000000
2.976667 0.157229 0.000452 -0.011199 0.011208
2.976667 0.262048 0.001028 -0.068078 0.068086
2.976667 0.366867 -0.000289 -0.032585 0.032971
2.976667 0.471687 -0.013786 0.047009 0.048988
2.976667 0.576506 -0.014765 0.028904 0.032457
2.976667 0.681325 -0.018829 -0.007398 0.020230
2.976667 0.786145 -0.020589 -0.067930 0.070982
2.976667 0.890964 -0.021336 -0.280197 0.281009
2.976667 0.995783 0.037892 -0.227067 0.249641
2.976667 1.100602 0.041379 0.179539 0.202635
2.976667 1.205422 -0.035276 0.256795 0.259206
2.976667 1.310241 -0.037907 0.098467 0.105512
2.976667 1.415060 -0.043991 -0.001098 0.044004
2.976667 1.519880 -0.044046 -0.123149 0.130789
2.976667 1.624699 -0.044407 -0.449077 0.451267
2.976667 1.729518 0.069144 -0.343322 0.386600
2.976667 1.834337 0.069386 0.363766 0.401021
2.976667 1.939157 -0.057173 0.488013 0.491351
2.976667 2.043976 -0.062354 0.169324 0.180440
2.976667 2.148795 -0.071247 0.005463 0.071456
2.976667 2.253614 -0.070139 -0.180094 0.193270
2.976667 2.358434 -0.069995 -0.639714 0.643532
2.976667 2.463253 0.098292 -0.481954 0.544140
2.976667 2.568072 0.103145 0.552371 0.607521
2.976667 2.672892 -0.081492 0.730467 0.734999
2.976667 2.777711 -0.087474 0.243945 0.259154
2.976667 2.882530 -0.097108 0.006223 0.097307
2.976667 2.987349 -0.092976 -0.252392 0.268973
2.976667 3.092169 -0.090279 -0.861266 0.865985
2.976667 3.196988 0.145027 -0.651851 0.737203
2.976667 3.301807 0.150556 0.706525 0.790794
2.976667 3.406627 -0.101988 0.938928 0.944451
2.976667 3.511446 -0.108872 0.302563 0.321554
2.976667 3.616265 -0.120700 -0.001186 0.120706
2.976667 3.721084 -0.115267 -0.325530 0.345335
2.976667 3.825904 -0.112526 -1.076743 1.082606
2.976667 3.930723 0.181819 -0.820551 0.923238
2.976667 4.035542 0.188137 0.850619 0.960048
2.976667 4.140361 -0.123096 1.136540 1.143187
2.976667 4.245181 -0.130081 0.354078 0.377216
2.976667 4.350000 -0.142747 -0.011497 0.143209
2.976667 4.454819 -0.131769 -0.377271 0.399620
2.976667 4.559639 -0.122379 -1.160366 1.166801
2.976667 4.664458 0.207057 -0.881697 0.993343
2.976667 4.769277 0.204410 0.787429 0.910834
2.976667 4.874096 -0.108842 1.050040 1.055666
2.976667 4.978916 -0.108485 0.302806 0.321653
2.976667 5.083735 -0.112077 -0.017290 0.113403
2.976667 5.188554 -0.098320 -0.317142 0.332033
2.976667 5.293373 -0.088743 -0.946987 0.951136
2.976667 5.398193 0.209254 -0.719220 0.830218
2.976667 5.503012 0.206221 0.627662 0.751424
2.976667 5.607831 -0.075938 0.841034 0.844455
2.976667 5.712651 -0.076994 0.241373 0.253355
2.976667 5.817470 -0.080529 -0.012464 0.081488
2.976667 5.922289 -0.069911 -0.246724 0.256438
2.976667 6.027108 -0.062584 -0.729240 0.731920
2.976667 6.131928 0.183739 -0.551059 0.649209
2.976667 6.236747 0.180415 0.486822 0.593962
2.976667 6.341566 -0.052262 0.648146 0.650250
2.976667 6.446386 -0.053178 0.183685 0.191227
2.976667 6.551205 -0.055584 -0.006931 0.056015
2.976667 6.656024 -0.047285 -0.177173 0.183374
2.976667 6.760843 -0.041935 -0.508399 0.510126
2.976667 6.865663 0.146893 -0.380554 0.459133
2.976667 6.970482 0.145307 0.355244 0.441470
2.976667 7.075301 -0.029795 0.465960 0.466911
2.976667 7.180120 -0.030360 0.125225 0.128853
2.976667 7.284940 -0.030986 -0.001834 0.031040
2.976667 7.389759 -0.025316 -0.103597 0.106646
2.976667 7.494578 -0.024909 -0.262520 0.263699
2.976667 7.599398 0.091993 -0.183566 0.234972
2.976667 7.704217 0.083304 0.234243 0.281692
2.976667 7.809036 -0.013501 0.289554 0.289868
2.976667 7.913855 -0.016142 0.068591 0.070464
2.976667 8.018675 -0.016109 0.005780 0.017115
2.976667 8.123494 -0.012944 -0.031749 0.034286
2.976667 8.228313 -0.014592 -0.048483 0.050631
2.976667 8.333133 0.006700 0.033216 0.033934
2.976667 8.437952 0.005502 0.068595 0.068815
2.976667 8.542771 0.003478 0.011230 0.011756
2.976667 8.647590 0.000000 0.000000 0.000000
3.103333 0.052410 0.000000 0.000000 0.000000
3.103333 0.157229 0.001442 -0.010275 0.010376
3.103333 0.262048 0.004095 -0.064474 0.064604
3.103333 0.366867 0.008923 -0.033666 0.034912
3.103333 0.471687 -0.017958 0.040115 0.043951
3.103333 0.576506 -0.025336 0.024397 0.035173
3.103333 0.681325 -0.032849 -0.007765 0.033754
3.103333 0.786145 -0.034466 -0.062739 0.071582
3.103333 0.890964 -0.026231 -0.262754 0.264060
3.103333 0.995783 0.120413 -0.213433 0.282924
3.103333 1.100602 0.129020 0.157452 0.234716
3.103333 1.205422 -0.045504 0.225614 0.230157
3.103333 1.310241 -0.061879 0.086558 0.106401
3.103333 1.415060 -0.074398 -0.001405 0.074411
3.103333 1.519880 -0.072829 -0.110787 0.132582
3.103333 1.624699 -0.055924 -0.415298 0.419047
3.103333 1.729518 0.215120 -0.319045 0.448215
3.103333 1.834337 0.223143 0.329298 0.457897
3.103333 1.939157 -0.073845 0.440750 0.446894
3.103333 2.043976 -0.102670 0.151754 0.183222
3.103333 2.148795 -0.119996 0.004840 0.120094
3.103333 2.253614 -0.114437 -0.161055 0.197571
3.103333 2.358434 -0.088424 -0.579625 0.586331
3.103333 2.463253 0.305298 -0.437299 0.622071
3.103333 2.568072 0.318765 0.497881 0.680273
3.103333 2.672892 -0.109013 0.657978 0.666948
3.103333 2.777711 -0.149945 0.219627 0.265932
3.103333 2.882530 -0.171859 0.007081 0.172005
3.103333 2.987349 -0.161194 -0.225711 0.277361
3.103333 3.092169 -0.122616 -0.788393 0.797871
3.103333 3.196988 0.420262 -0.598929 0.849327
3.103333 3.301807 0.435272 0.648396 0.902220
3.103333 3.406627 -0.138336 0.858529 0.869602
3.103333 3.511446 -0.190103 0.272932 0.332612
3.103333 3.616265 -0.216493 -0.001114 0.216495
3.103333 3.721084 -0.201377 -0.293700 0.356108
3.103333 3.825904 -0.153024 -0.984938 0.996754
3.103333 3.930723 0.519938 -0.753199 1.058258
3.103333 4.035542 0.536087 0.777303 1.094945
3.103333 4.140361 -0.167023 1.036464 1.049835
3.103333 4.245181 -0.228975 0.318557 0.392311
3.103333 4.350000 -0.258849 -0.011050 0.259085
3.103333 4.454819 -0.233215 -0.340782 0.412943
3.103333 4.559639 -0.167871 -1.058616 1.071843
3.103333 4.664458 0.558860 -0.805515 1.129632
3.103333 4.769277 0.547254 0.721132 1.053064
3.103333 4.874096 -0.151447 0.958697 0.970586
3.103333 4.978916 -0.198650 0.273046 0.337662
3.103333 5.083735 -0.212571 -0.015811 0.213158
3.103333 5.188554 -0.184185 -0.286685 0.340753
3.103333 5.293373 -0.129084 -0.866890 0.876448
3.103333 5.398193 0.487173 -0.659714 0.942917
3.103333 5.503012 0.475706 0.579013 0.871176
3.103333 5.607831 -0.112638 0.772284 0.780455
3.103333 5.712651 -0.150895 0.217670 0.264858
3.103333 5.817470 -0.161827 -0.011805 0.162257
3.103333 5.922289 -0.138940 -0.223359 0.263047
3.103333 6.027108 -0.095651 -0.666481 0.673310
3.103333 6.131928 0.395239 -0.504660 0.736335
3.103333 6.236747 0.384458 0.450858 0.687601
3.103333 6.341566 -0.080262 0.597655 0.603020
3.103333 6.446386 -0.109417 0.166166 0.198955
3.103333 6.551205 -0.116706 -0.006190 0.116870
3.103333 6.656024 -0.098659 -0.159645 0.187670
3.103333 6.760843 -0.067242 -0.460517 0.465400
3.103333 6.865663 0.295696 -0.344661 0.520098
3.103333 6.970482 0.288812 0.334209 0.512103
3.103333 7.075301 -0.048815 0.435911 0.438635
3.103333 7.180120 -0.069283 0.115244 0.134467
3.103333 7.284940 -0.072325 -0.000771 0.072329
3.103333 7.389759 -0.058676 -0.094165 0.110950
3.103333 7.494578 -0.041747 -0.235939 0.239603
3.103333 7.599398 0.180208 -0.164413 0.276557
3.103333 7.704217 0.167142 0.221689 0.321430
3.103333 7.809036 -0.022486 0.273768 0.274690
3.103333 7.913855 -0.035267 0.063440 0.072584
3.103333 8.018675 -0.035212 0.006163 0.035747
3.103333 8.123494 -0.027692 -0.027207 0.038821
3.103333 8.228313 -0.021152 -0.041242 0.046349
3.103333 8.333133 0.017167 0.034768 0.038990
3.103333 8.437952 0.008768 0.065124 0.065712
3.103333 8.542771 0.004649 0.010297 0.011298
3.103333 8.647590 0.000000 0.000000 0.000000
3.230000 0.052410 0.000000 0.000000 0.000000
3.230000 0.157229 0.002495 -0.008220 0.008591
3.230000 0.262048 0.009625 -0.054449 0.055294
3.230000 0.366867 0.047932 -0.040073 0.062528
3.230000 0.471687 -0.016614 0.017849 0.024385
3.230000 0.576506 -0.034227 0.015007 0.037373
3.230000 0.681325 -0.044917 -0.006610 0.045401
3.230000 0.786145 -0.043979 -0.054800 0.070265
3.230000 0.890964 0.003009 -0.264126 0.264143
3.230000 0.995783 0.355225 -0.229307 0.459602
3.230000 1.100602 0.370806 0.100204 0.396986
3.230000 1.205422 -0.022308 0.154225 0.155831
3.230000 1.310241 -0.073076 0.052718 0.090107
3.230000 1.415060 -0.092734 -0.012024 0.093510
3.230000 1.519880 -0.085858 -0.098341 0.130547
3.230000 1.624699 -0.003349 -0.384394 0.384408
3.230000 1.729518 0.629172 -0.307631 0.748858
3.230000 1.834337 0.654501 0.263803 0.744483
3.230000 1.939157 -0.028846 0.351718 0.352898
3.230000 2.043976 -0.125188 0.109588 0.166378
3.230000 2.148795 -0.154305 -0.002610 0.154328
3.230000 2.253614 -0.139910 -0.132556 0.192733
3.230000 2.358434 -0.022119 -0.511968 0.512446
3.230000 2.463253 0.908022 -0.398674 1.053621
3.230000 2.568072 0.943741 0.416581 1.094112
3.230000 2.672892 -0.042165 0.540326 0.541969
3.230000 2.777711 -0.183640 0.165027 0.246896
3.230000 2.882530 -0.221799 0.004289 0.221841
3.230000 2.987349 -0.200018 -0.175851 0.266328
3.230000 3.092169 -0.039887 -0.678132 0.679304
3.230000 3.196988 1.230258 -0.529569 1.419997
3.230000 3.301807 1.272683 0.560244 1.475282
3.230000 3.406627 -0.050510 0.723938 0.725697
3.230000 3.511446 -0.238132 0.209462 0.317145
3.230000 3.616265 -0.284357 -0.003343 0.284376
3.230000 3.721084 -0.251895 -0.231954 0.342423
3.230000 3.825904 -0.051251 -0.846100 0.847651
3.230000 3.930723 1.517863 -0.663939 1.756397
3.230000 4.035542 1.561606 0.674605 1.804268
3.230000 4.140361 -0.056249 0.877219 0.879021
3.230000 4.245181 -0.285558 0.243391 0.375210
3.230000 4.350000 -0.339313 -0.012498 0.339543
3.230000 4.454819 -0.291225 -0.269517 0.396801
3.230000 4.559639 -0.054218 -0.905957 0.907578
3.230000 4.664458 1.605106 -0.706758 1.858321
3.230000 4.769277 1.565175 0.629571 1.781347
3.230000 4.874096 -0.045751 0.815787 0.817069
3.230000 4.978916 -0.249751 0.208813 0.325543
3.230000 5.083735 -0.281702 -0.015601 0.282134
3.230000 5.188554 -0.233191 -0.226507 0.325089
3.230000 5.293373 -0.038136 -0.739400 0.740383
3.230000 5.398193 1.330527 -0.575980 1.533699
3.230000 5.503012 1.292337 0.511185 1.466011
3.230000 5.607831 -0.026991 0.663366 0.663915
